timestamp,value,is_anomaly
1875150,0.30333333333333334,0
1876050,0.624999583437474,0
1876950,0.5916666666666667,0
1877850,0.2833333333333333,0
1878750,0.37333333333333335,0
1879650,0.62,0
1880550,0.6183333333333334,0
1881450,1.0050000000000001,0
1882350,0.8616666666666667,0
1883250,0.8650000000000001,0
1884150,0.68,0
1885050,0.8283333333333334,0
1885950,0.525,0
1886850,0.8033333333333333,0
1887750,0.7433333333333334,0
1888650,0.7083333333333334,0
1889550,0.6966666666666668,0
1890450,0.6783333333333333,0
1891350,0.5733333333333334,0
1892250,0.47000000000000003,0
1893150,0.64,0
1894050,0.3950000000000001,0
1894950,0.6833333333333333,0
1895850,0.4483333333333333,0
1896750,0.6283333333333334,0
1897650,0.7066666666666667,0
1898550,0.49833333333333335,0
1899450,0.535,0
1900350,0.7366666666666667,0
1901250,0.8083333333333333,0
1902150,0.7666666666666667,0
1903050,0.6416666666666667,0
1903950,0.645,0
1904850,0.3566666666666667,0
1905750,0.8133333333333334,0
1906650,0.51,0
1907550,0.4233333333333334,0
1908450,0.5216666666666667,0
1909350,0.6649999999999999,0
1910250,0.5933333333333334,0
1911150,0.67,0
1912050,0.9583333333333334,0
1912950,0.6633333333333334,0
1913850,0.655,0
1914750,0.43,0
1915650,0.7016666666666667,0
1916550,0.6033333333333334,0
1917450,0.685,0
1918350,0.8166666666666667,0
1919250,0.6966666666666668,0
1920150,0.7016666666666667,0
1921050,0.8416666666666667,0
1921950,0.4816666666666667,0
1922850,0.6216666666666667,0
1923750,0.6416666666666667,0
1924650,0.5016666666666667,0
1925550,0.6183333333333334,0
1926450,0.5183333333333333,0
1927350,0.3766666666666667,0
1928250,0.4633333333333333,0
1929150,0.41166666666666674,0
1930050,0.68,0
1930950,0.5516666666666666,0
1931850,0.5583333333333333,0
1932750,0.7150000000000001,0
1933650,0.7266666666666667,0
1934550,0.9366666666666668,0
1935450,0.8733333333333334,0
1936350,0.7300000000000001,0
1937250,0.7899999999999999,0
1938150,0.86,0
1939050,0.625,0
1939950,0.51,0
1940850,0.215,0
1941750,0.36666666666666664,0
1942650,0.5933333333333334,0
1943550,0.7616666666666667,0
1944450,0.9800000000000001,0
1945350,0.6416666666666667,0
1946250,0.645,0
1947150,1.0616666666666668,0
1948050,0.5850000000000001,0
1948950,0.45,0
1949850,0.7899999999999999,0
1950750,0.6433333333333333,0
1951650,0.7316666666666667,0
1952550,0.6433333333333333,0
1953450,0.6583333333333333,0
1954350,0.6583333333333333,0
1955250,0.6033333333333334,0
1956150,0.9216666666666667,0
1957050,0.5466666666666667,0
1957950,0.39166666666666666,0
1958850,0.4733333333333334,0
1959750,0.5666666666666667,0
1960650,0.37000000000000005,0
1961550,0.6133160069305611,0
1962450,0.4566666666666667,0
1963350,0.5566666666666668,0
1964250,0.5183333333333333,0
1965150,0.225,0
1966050,0.49500000000000005,0
1966950,0.5816666666666667,0
1967850,0.45333333333333337,0
1968750,0.5483333333333335,0
1969650,0.5416666666666666,0
1970550,0.4316666666666667,0
1971450,0.745,0
1972350,0.6416666666666667,0
1973250,0.4283333333333334,0
1974150,0.6533333333333334,0
1975050,0.7116666666666667,0
1975950,0.8933333333333333,0
1976850,0.885,0
1977750,0.5566666666666668,0
1978650,0.52,0
1979550,0.725,0
1980450,0.3950000000000001,0
1981350,0.8166666666666667,0
1982250,0.4633333333333333,0
1983150,0.4766666666666667,0
1984050,0.655,0
1984950,1.02,0
1985850,0.42,0
1986750,0.5800000000000001,0
1987650,0.36000000000000004,0
1988550,0.66,0
1989450,0.885,0
1990350,0.9783333333333334,0
1991250,0.45333333333333337,0
1992150,0.875,0
1993050,0.9683333333333334,0
1993950,0.8883333333333334,0
1994850,0.7183333333333334,0
1995750,0.91,0
1996650,1.01,0
1997550,0.6583333333333333,0
1998450,0.8616666666666667,0
1999350,0.7633333333333334,0
2000250,0.7716666666666667,0
2001150,1.025,0
2002050,0.9383333333333334,0
2002950,0.6683333333333333,0
2003850,0.8583290004332901,0
2004750,0.65,0
2005650,0.9016666666666667,0
2006550,0.7766666666666667,0
2007450,1.0333333333333334,0
2008350,0.565,0
2009250,0.4966666666666667,0
2010150,0.5633333333333334,0
2011050,0.22666666666666668,0
2011950,0.4716666666666667,0
2012850,0.39333333333333337,0
2013750,0.4716666666666667,0
2014650,0.5033333333333334,0
2015550,0.6433333333333333,0
2016450,0.465,0
2017350,0.5733333333333334,0
2018250,0.4633333333333333,0
2019150,0.35833333333333334,0
2020050,0.5700000000000001,0
2020950,0.44833333333333336,0
2021850,0.6883333333333334,0
2022750,0.39166666666666666,0
2023650,0.6266666666666667,0
2024550,0.6116666666666667,0
2025450,0.6766666666666666,0
2026350,1.1016666666666668,0
2027250,0.6166666666666667,0
2028150,0.4633333333333333,0
2029050,0.6300000000000001,0
2029950,0.35833333333333334,0
2030850,0.6908213333333334,0
2031750,0.5066666666666667,0
2032650,0.5216666666666667,0
2033550,0.6283333333333334,0
2034450,0.5483333333333333,0
2035350,0.8166666666666667,0
2036250,0.7233333333333333,0
2037150,0.6950000000000001,0
2038050,0.8833550108387527,0
2038950,0.555,0
2039850,0.41500000000000004,0
2040750,0.5383333333333334,0
2041650,0.59,0
2042550,0.6050000000000001,0
2043450,0.4116666666666667,0
2044350,0.8566666666666667,0
2045250,0.69,0
2046150,0.5833333333333334,0
2047050,0.4733333333333334,0
2047950,0.85,0
2048850,0.32166666666666666,0
2049750,0.6883333333333334,0
2050650,0.5916666666666667,0
2051550,0.5733333333333334,0
2052450,0.4366666666666667,0
2053350,0.55,0
2054250,0.51,0
2055150,0.61,0
2056050,0.5383333333333334,0
2056950,0.35,0
2057850,0.745,0
2058750,0.9966666666666667,0
2059650,0.6033333333333334,0
2060550,0.975,0
2061450,0.7200000000000001,0
2062350,0.9400000000000001,0
2063250,0.9616666666666667,0
2064150,0.4683333333333334,0
2065050,0.535,0
2065950,0.7133423351336935,0
2066850,0.26,0
2067750,0.59,0
2068650,0.49833333333333335,0
2069550,0.7233333333333333,0
2070450,0.39666666666666667,0
2071350,0.5083333333333333,0
2072250,0.685,0
2073150,0.8083333333333333,0
2074050,0.7583333333333333,0
2074950,0.6516666666666667,0
2075850,0.6016666666666667,0
2076750,1.0283333333333333,0
2077650,0.9816666666666668,0
2078550,0.6649999999999999,0
2079450,0.645,0
2080350,0.8066666666666668,0
2081250,0.61,0
2082150,0.75,0
2083050,0.7216666666666668,0
2083950,0.68,0
2084850,0.8383333333333334,0
2085750,0.7866666666666667,0
2086650,0.7433333333333334,0
2087550,0.7050000000000001,0
2088450,0.9216666666666667,0
2089350,1.1400000000000001,0
2090250,0.5850000000000001,0
2091150,0.505,0
2092050,0.8016666666666666,0
2092950,0.7016666666666667,0
2093850,0.905,0
2094750,0.5983333333333334,0
2095650,0.2866666666666667,0
2096550,0.5116666666666667,0
2097450,0.36000000000000004,0
2098350,0.35333333333333333,0
2099250,0.4783333333333334,0
2100150,0.41833333333333333,0
2101050,0.49000000000000005,0
2101950,0.6533333333333334,0
2102850,0.38,0
2103750,0.5083333333333333,0
2104650,0.6416666666666667,0
2105550,0.6266666666666667,0
2106450,0.6466666666666667,0
2107350,0.7200000000000001,0
2108250,0.6216666666666667,0
2109150,0.635,0
2110050,0.885,0
2110950,0.5466666666666667,0
2111850,0.43,0
2112750,0.55,0
2113650,0.33,0
2114550,0.6883333333333334,0
2115450,0.6916666666666667,0
2116350,0.7716666666666667,0
2117250,0.4966666666666667,0
2118150,0.7200000000000001,0
2119050,0.5283333333333334,0
2119950,0.6916666666666667,0
2120850,0.8283333333333334,0
2121750,0.87,0
2122650,0.7716666666666667,0
2123550,0.52,0
2124450,0.8983333333333334,0
2125350,0.6866666666666668,0
2126250,0.675,0
2127150,0.52,0
2128050,0.6483333333333334,0
2128950,0.5983333333333333,0
2129850,0.3616666666666667,0
2130750,0.5766666666666667,0
2131650,1.0633333333333335,0
2132550,0.7716666666666667,0
2133450,0.91,0
2134350,0.62,0
2135250,0.6316666666666666,0
2136150,0.4733333333333334,0
2137050,0.4366666666666667,0
2137950,0.46166666666666667,0
2138850,0.62,0
2139750,0.5966666666666668,0
2140650,0.385,0
2141550,0.31500000000000006,0
2142450,0.31833333333333336,0
2143350,0.5383333333333334,0
2144250,0.7433333333333334,0
2145150,0.7683333333333333,0
2146050,0.435,0
2146950,0.5133333333333333,0
2147850,0.8616666666666667,0
2148750,0.6966666666666668,0
2149650,0.8466666666666668,0
2150550,1.0783333333333334,0
2151450,0.8,0
2152350,0.5566666666666666,0
2153250,0.5399999999999999,0
2154150,0.805,0
2155050,0.7899999999999999,0
2155950,0.8316666666666667,0
2156850,0.8016666666666666,0
2157750,0.9383333333333334,0
2158650,0.6816666666666666,0
2159550,0.6966666666666668,0
2160450,0.47000000000000003,0
2161350,0.46166666666666667,0
2162250,0.8616710004333767,0
2163150,0.6466666666666667,0
2164050,0.9933333333333334,0
2164950,0.745,0
2165850,0.9650000000000001,0
2166750,1.0283333333333333,0
2167650,0.625,0
2168550,0.7550000000000001,0
2169450,0.7933333333333333,0
2170350,0.65,0
2171250,1.0883333333333334,0
2172150,0.7083333333333334,0
2173050,0.7650010002000401,0
2173950,0.75,0
2174850,0.8066666666666668,0
2175750,0.6649999999999999,0
2176650,0.6916666666666667,0
2177550,0.5566666666666666,0
2178450,0.86,0
2179350,0.5466666666666667,0
2180250,0.5916666666666667,0
2181150,0.32333333333333336,0
2182050,0.47,0
2182950,0.66,0
2183850,0.6816666666666668,0
2184750,0.295,0
2185650,0.3766666666666667,0
2186550,0.26999999999999996,0
2187450,0.32,0
2188350,0.47000000000000003,0
2189250,0.4633333333333333,0
2190150,0.64,0
2191050,0.6366666666666667,0
2191950,0.4633333333333333,0
2192850,0.46166666666666667,0
2193750,0.4566666666666667,0
2194650,0.5216666666666667,0
2195550,0.6033333333333334,0
2196450,0.3716666666666667,0
2197350,0.5366666666666667,0
2198250,0.5549999999999999,0
2199150,0.6916666666666667,0
2200050,0.20500000000000002,0
2200950,0.425,0
2201850,0.4233333333333334,0
2202750,0.335,0
2203650,0.39166666666666666,0
2204550,0.5900000000000001,0
2205450,0.30666666666666664,0
2206350,0.5616666666666668,0
2207250,0.35333333333333333,0
2208150,0.2916666666666667,0
2209050,0.6483333333333333,0
2209950,0.47,0
2210850,0.4683333333333334,0
2211750,0.306669167917292,0
2212650,0.45333333333333337,0
2213550,0.5383333333333334,0
2214450,0.6816666666666668,0
2215350,0.4616666666666667,0
2216250,0.625,0
2217150,0.5233333333333333,0
2218050,0.46,0
2218950,0.935,0
2219850,0.8016666666666666,0
2220750,0.49500000000000005,0
2221650,0.6233333333333333,0
2222550,0.3433333333333334,0
2223450,0.5583333333333333,0
2224350,0.4083333333333333,0
2225250,0.5116666666666667,0
2226150,0.6133333333333334,0
2227050,0.6583333333333333,0
2227950,0.4516666666666667,0
2228850,0.5283333333333333,0
2229750,0.59,0
2230650,0.5933333333333334,0
2231550,0.9333333333333333,0
2232450,0.4683333333333334,0
2233350,0.6716666666666667,0
2234250,0.9800000000000001,0
2235150,0.9766666666666667,0
2236050,0.86,0
2236950,0.925,0
2237850,0.66,0
2238750,0.8833333333333333,0
2239650,0.6133333333333334,0
2240550,0.6950000000000001,0
2241450,0.5783333333333334,0
2242350,1.0633333333333335,0
2243250,0.765,0
2244150,0.6650000000000001,0
2245050,0.8900000000000001,0
2245950,0.8633333333333334,0
2246850,0.6900000000000001,0
2247750,0.6666666666666666,0
2248650,0.8416666666666667,0
2249550,0.9366666666666668,0
2250450,0.8083333333333333,0
2251350,1.1533333333333333,0
2252250,0.7833333333333333,0
2253150,0.995,0
2254050,0.7466666666666667,0
2254950,0.6366666666666667,0
2255850,0.805,0
2256750,0.9066666666666666,0
2257650,0.8300041671167084,0
2258550,0.6866666666666668,0
2259450,0.7916666666666666,0
2260350,0.8883333333333333,0
2261250,0.7133333333333334,0
2262150,0.8533333333333334,0
2263050,0.8216666666666668,0
2263950,0.6916666666666667,0
2264850,0.7100000000000001,0
2265750,0.7383333333333334,0
2266650,0.7683333333333333,0
2267550,0.8750000000000001,0
2268450,0.775,0
2269350,0.7533333333333334,0
2270250,0.7416666666666667,0
2271150,0.8983333333333334,0
2272050,0.5166666666666667,0
2272950,0.6766666666666666,0
2273850,0.7166666666666667,0
2274750,0.5133333333333333,0
2275650,0.7116666666666667,0
2276550,0.7433333333333334,0
2277450,1.0216666666666667,0
2278350,0.725,0
2279250,0.5316666666666667,0
2280150,0.7866666666666667,0
2281050,0.6516666666666667,0
2281950,0.745,0
2282850,0.655,0
2283750,0.8133333333333334,0
2284650,0.7083333333333334,0
2285550,0.5933333333333334,0
2286450,0.46166666666666667,0
2287350,0.625,0
2288250,0.5383333333333334,0
2289150,0.5116666666666667,0
2290050,0.6833333333333333,0
2290950,0.5183333333333333,0
2291850,0.4216666666666667,0
2292750,0.6616666666666667,0
2293650,0.6016666666666667,0
2294550,0.67,0
2295450,0.505,0
2296350,0.7966666666666667,0
2297250,0.5166666666666667,0
2298150,0.735,0
2299050,0.515,0
2299950,0.7683333333333333,0
2300850,0.7066666666666668,0
2301750,0.685,0
2302650,0.5266666666666667,0
2303550,0.5433333333333333,0
2304450,0.6066666666666667,0
2305350,0.8900000000000001,0
2306250,0.8633333333333334,0
2307150,0.7266666666666667,0
2308050,0.659999583437474,0
2308950,0.655,0
2309850,0.5916666666666667,0
2310750,0.8150000000000001,0
2311650,0.6300000000000001,0
2312550,0.5800000000000001,0
2313450,0.7050000000000001,0
2314350,0.6366666666666667,0
2315250,0.6483333333333333,0
2316150,0.7366666666666667,0
2317050,0.6883333333333334,0
2317950,0.8516666666666667,0
2318850,0.53,0
2319750,0.7566666666666666,0
2320650,0.8266526694661068,0
2321550,0.9633333333333334,0
2322450,0.8316666666666667,0
2323350,0.925,0
2324250,1.0266666666666666,0
2325150,0.4533333333333333,0
2326050,0.6616666666666667,0
2326950,0.49833333333333335,0
2327850,0.7150000000000001,0
2328750,0.8150000000000001,0
2329650,1.0366666666666666,0
2330550,0.83,0
2331450,0.6033333333333334,0
2332350,0.6266666666666667,0
2333250,0.455,0
2334150,0.73,0
2335050,0.5333333333333333,0
2335950,0.7616666666666667,0
2336850,0.7683333333333333,0
2337750,0.805,0
2338650,1.0033333333333334,0
2339550,0.8083333333333333,0
2340450,0.7233333333333333,0
2341350,0.8383333333333334,0
2342250,0.68,0
2343150,0.7533333333333334,0
2344050,0.7483333333333334,0
2344950,0.5066666666666667,0
2345850,0.7133333333333334,0
2346750,0.7433333333333334,0
2347650,0.7083333333333334,0
2348550,0.8916666666666667,0
2349450,0.6183333333333334,0
2350350,0.8383333333333333,0
2351250,0.66,0
2352150,0.5833333333333334,0
2353050,0.7483333333333333,0
2353950,0.6966666666666668,0
2354850,0.6983333333333334,0
2355750,0.6416666666666667,0
2356650,0.5483333333333333,0
2357550,0.6183333333333334,0
2358450,0.6516666666666667,0
2359350,0.6916666666666667,0
2360250,0.9116666666666667,0
2361150,0.7633333333333334,0
2362050,0.5933333333333334,0
2362950,0.4266666666666667,0
2363850,0.6799999999999999,0
2364750,0.5816666666666667,0
2365650,0.9866666666666667,0
2366550,0.8366666666666667,0
2367450,0.6283333333333334,0
2368350,0.6966666666666668,0
2369250,0.8583333333333333,0
2370150,0.7933333333333333,0
2371050,0.32833333333333337,0
2371950,0.6,0
2372850,0.5516666666666666,0
2373750,0.6916580017329869,0
2374650,0.7200000000000001,0
2375550,0.64,0
2376450,0.7483333333333333,0
2377350,0.7933333333333333,0
2378250,0.6666666666666666,0
2379150,0.77,0
2380050,0.8383333333333334,0
2380950,0.6566666666666666,0
2381850,0.6650000000000001,0
2382750,0.6933333333333334,0
2383650,0.7666666666666667,0
2384550,0.78,0
2385450,0.6033333333333334,0
2386350,0.6566666666666666,0
2387250,0.76,0
2388150,0.6633333333333334,0
2389050,0.565,0
2389950,0.5183333333333333,0
2390850,0.5016666666666667,0
2391750,0.56,0
2392650,0.5216666666666667,0
2393550,0.6033333333333334,0
2394450,0.65,0
2395350,0.7933333333333333,0
2396250,0.66,0
2397150,0.8300000000000001,0
2398050,0.6083333333333333,0
2398950,0.8516666666666667,0
2399850,0.8983333333333334,0
2400750,0.4733333333333334,0
2401650,0.6116666666666667,0
2402550,0.785,0
2403450,0.64,0
2404350,0.615,0
2405250,0.6916666666666667,0
2406150,0.67,0
2407050,0.5866666666666667,0
2407950,0.7433333333333334,0
2408850,0.7283333333333334,0
2409750,0.7166666666666667,0
2410650,0.805,0
2411550,0.43333333333333335,0
2412450,0.8033333333333333,0
2413350,0.455,0
2414250,0.75,0
2415150,0.78,0
2416050,0.5683333333333334,0
2416950,0.4683333333333334,0
2417850,0.975,0
2418750,0.8,0
2419650,0.6416666666666667,0
2420550,0.6766666666666666,0
2421450,0.6083333333333333,0
2422350,0.6466666666666667,0
2423250,0.9450000000000001,0
2424150,0.9133333333333334,0
2425050,0.8283333333333334,0
2425950,0.7166666666666667,0
2426850,0.6933333333333334,0
2427750,0.8233333333333334,0
2428650,0.5116666666666666,0
2429550,0.59,0
2430450,0.5316666666666666,0
2431350,0.8833333333333333,0
2432250,0.6433333333333333,0
2433150,0.7816666666666667,0
2434050,0.8183333333333334,0
2434950,0.6133333333333334,0
2435850,1.0016666666666667,0
2436750,0.4716666666666667,0
2437650,0.6866666666666668,0
2438550,0.4666666666666667,0
2439450,0.9150000000000001,0
2440350,0.7466666666666667,0
2441250,0.5533333333333333,0
2442150,0.49833333333333335,0
2443050,0.5399999999999999,0
2443950,0.465,0
2444850,0.5433333333333333,0
2445750,0.5216666666666667,0
2446650,0.7400000000000001,0
2447550,0.5850003334000135,0
2448450,0.7250065009751463,0
2449350,0.75,0
2450250,0.6883333333333334,0
2451150,0.8866666666666667,0
2452050,0.995,0
2452950,0.5566666666666666,0
2453850,0.7300000000000001,0
2454750,0.5533333333333333,0
2455650,0.6083333333333333,0
2456550,0.6933333333333334,0
2457450,0.6283333333333334,0
2458350,0.62,0
2459250,0.5516666666666666,0
2460150,0.77,0
2461050,0.565,0
2461950,0.7550000000000001,0
2462850,0.7650000000000001,0
2463750,0.46,0
2464650,0.7033333333333334,0
2465550,0.715,0
2466450,0.425,0
2467350,0.42000000000000004,0
2468250,0.9266666666666666,0
2469150,0.645,0
2470050,0.505,0
2470950,0.5700000000000001,0
2471850,0.9,0
2472750,0.5966666666666668,0
2473650,0.9216666666666667,0
2474550,0.7716666666666667,0
2475450,1.0183333333333333,0
2476350,0.5216666666666667,0
2477250,0.8200000000000001,0
2478150,0.7316666666666667,0
2479050,0.6,0
2479950,0.5283333333333334,0
2480850,0.635,0
2481750,0.7466666666666667,0
2482650,0.77,0
2483550,0.8150000000000001,0
2484450,0.6683333333333333,0
2485350,0.885,0
2486250,0.9233333333333335,0
2487150,0.5950000000000001,0
2488050,0.5633333333333334,0
2488950,0.865,0
2489850,0.9250046671333801,0
2490750,0.7,0
2491650,0.7716666666666667,0
2492550,0.6633333333333333,0
2493450,0.8266666666666667,0
2494350,0.6283333333333334,0
2495250,0.8333333333333334,0
2496150,0.795,0
2497050,0.92,0
2497950,0.5399999999999999,0
2498850,0.805,0
2499750,0.7983333333333333,0
2500650,0.9033333333333334,0
2501550,0.5733333333333334,0
2502450,0.8466666666666668,0
2503350,1.035,0
2504250,0.6466666666666667,0
2505150,0.46499999999999997,0
2506050,0.62,0
2506950,0.8233333333333334,0
2507850,0.7383333333333334,0
2508750,0.5233333333333333,0
2509650,0.6583333333333333,0
2510550,0.7816666666666666,0
2511450,0.76,0
2512350,0.5283333333333334,0
2513250,0.8283333333333334,0
2514150,0.5966666666666666,0
2515050,0.6333333333333333,0
2515950,0.8683333333333334,0
2516850,0.8016666666666666,0
2517750,0.48500000000000004,0
2518650,0.7483333333333333,0
2519550,0.6233333333333334,0
2520450,0.7016666666666667,0
2521350,0.7650000000000001,0
2522250,0.6216666666666667,0
2523150,0.68,0
2524050,0.8,0
2524950,0.6633333333333333,0
2525850,0.5716666666666668,0
2526750,0.7383333333333334,0
2527650,0.9066666666666667,0
2528550,0.6133333333333334,0
2529450,0.8366666666666667,0
2530350,0.9066666666666667,0
2531250,0.655,0
2532150,0.51,0
2533050,0.6566666666666666,0
2533950,0.7200000000000001,0
2534850,0.7216666666666668,0
2535750,0.6833333333333333,0
2536650,0.615,0
2537550,0.37333333333333335,0
2538450,0.5916666666666667,0
2539350,0.5066666666666667,0
2540250,0.38666666666666666,0
2541150,0.385,0
2542050,0.5700000000000001,0
2542950,0.43666666666666665,0
2543850,0.5783333333333334,0
2544750,0.5133333333333333,0
2545650,0.7283333333333334,0
2546550,0.3,0
2547450,0.735,0
2548350,0.6733333333333333,0
2549250,0.655,0
2550150,0.35333333333333333,0
2551050,0.24333333333333332,0
2551950,0.5483333333333333,0
2552850,0.5533333333333333,0
2553750,0.5633333333333334,0
2554650,0.4783333333333334,0
2555550,0.5483333333333333,0
2556450,0.555,0
2557350,0.6116666666666667,0
2558250,0.8583333333333333,0
2559150,0.4666666666666667,0
2560050,0.6083333333333333,0
2560950,0.7566666666666667,0
2561850,0.7383333333333334,0
2562750,0.5950000000000001,0
2563650,0.62,0
2564550,0.77,0
2565450,0.5716666666666668,0
2566350,0.5266666666666667,0
2567250,0.55,0
2568150,0.6633333333333334,0
2569050,0.7283333333333334,0
2569950,0.7466666666666667,0
2570850,0.6783333333333333,0
2571750,0.6366666666666667,0
2572650,0.7216666666666668,0
2573550,0.6983333333333335,0
2574450,0.635,0
2575350,0.4716666666666667,0
2576250,0.8466666666666668,0
2577150,0.5566666666666666,0
2578050,0.5266666666666667,0
2578950,0.5566666666666666,0
2579850,0.625,0
2580750,0.25666666666666665,0
2581650,0.8816666666666666,0
2582550,0.7733333333333333,0
2583450,0.6183333333333334,0
2584350,0.6649999999999999,0
2585250,0.92,0
2586150,0.7899999999999999,0
2587050,0.7233333333333333,0
2587950,0.8533333333333333,0
2588850,0.8316666666666667,0
2589750,0.5166666666666667,0
2590650,0.38,0
2591550,0.4083333333333333,0
2592000,0.0,0
